85331,"[8886003, 599037, 17879295, 1933177, 11336581, 564848, 1660829, 40752445, 7718733, 912264]"
61506,"[13446508, 896318, 4780917, 8886007, 447357, 1675677, 37794464, 11194588, 19662194, 7982628]"
59867,"[16440471, 470608, 48659055, 19274682, 13797248, 15260188, 35191896, 8835165, 35191892, 6214227]"
64764,"[470608, 896318, 19662194, 48659055, 474814, 52498665, 949599, 8835137, 475974, 447357]"
15859,"[16440471, 10671298, 52788072, 58627102, 37794464, 21146029, 52805060, 896318, 430923, 447357]"
4979,"[54120846, 50414368, 2393625, 17336360, 8835131, 44017561, 36777929, 57979766, 54682252, 59262636]"
68187,"[800672, 598974, 598975, 837604, 576378, 480687, 42459036, 7148803, 349669, 49252204]"
112230,"[54682252, 37363738, 56271593, 54008180, 32472857, 40052057, 36750643, 6947125, 35193352, 10671298]"
33222,"[35191892, 859057, 4940239, 340145, 3071853, 394427, 598763, 8835165, 463044, 481515]"
131837,"[57761618, 54120846, 50349592, 57979766, 41233888, 49463318, 43986355, 4327477, 50414368, 17336360]"
112715,"[32472857, 54008180, 32155967, 53870697, 6947125, 31579141, 48313524, 27957162, 54614795, 48035345]"
90602,"[10671296, 21146029, 17944546, 8886007, 10671292, 10671298, 10671294, 13419678, 57870430, 4216871]"
131551,"[50277621, 1527079, 1717559, 58393057, 35283863, 59200604, 58497927, 33758313, 12528800, 10379313]"
9072,"[34554032, 493933, 47142035, 47142037, 2812299, 10405966, 2697001, 7718737, 6214227, 16158713]"
68016,"[50269973, 7982628, 510195, 17336360, 58437176, 626886, 47242748, 13902909, 28056989, 48035287]"
64465,"[36777931, 48579420, 584128, 56692532, 37363738, 54682252, 35723007, 573013, 53870697, 54008180]"
76384,"[10671294, 10671296, 10671292, 21146029, 24490036, 57880840, 56207383, 44976191, 53545654, 3284717]"
60415,"[32916374, 596833, 510195, 7982628, 14044905, 520313, 26222265, 1672463, 17336360, 461340]"
121508,"[7982628, 8886001, 3828605, 8835165, 11194588, 52788072, 1675677, 58627102, 572292, 48629558]"
64485,"[49204091, 24490036, 7982628, 32802795, 56207383, 52207306, 6214227, 50277621, 1527079, 17371076]"
68153,"[1527079, 32802795, 11419483, 49204091, 58393057, 47321853, 8316466, 51711216, 24490036, 12528800]"
50243,"[52785564, 43986355, 10671294, 520313, 10671298, 1674007, 36096565, 9948021, 57880840, 41233888]"
28161,"[539923, 3828605, 1672463, 17336360, 32916374, 596833, 26222265, 4780917, 28056989, 8886005]"
98161,"[539923, 626886, 510486, 32916374, 596833, 520313, 7148803, 520330, 403851, 342637]"
40949,"[38363504, 40752445, 25072609, 41299108, 7435647, 32036948, 645882, 50723822, 21146029, 1676079]"
133002,"[17336364, 14449113, 50414368, 20936418, 3304875, 9948021, 982037, 57761618, 48579420, 448500]"
122892,"[41233888, 54120846, 21162548, 43986355, 36096565, 21435647, 47242742, 12377498, 982037, 20936418]"
79114,"[10803132, 12574279, 8835131, 8835137, 8835139, 8835151, 35191892, 8835155, 8307669, 8835146]"
53440,"[340145, 510486, 912264, 626886, 596833, 888211, 14044905, 888553, 403896, 7148803]"
17232,"[10866303, 20936418, 573720, 19274771, 8835165, 446881, 340145, 35191892, 656342, 14764599]"
117239,"[57870426, 11194588, 1660829, 8835159, 14053724, 48613098, 448500, 4780917, 469101, 579936]"
85,"[57979766, 50414368, 14053724, 9948025, 43986355, 14449113, 44447043, 17961776, 9948021, 55093773]"
17605,"[50277621, 1717559, 57880840, 49204091, 52207306, 3284717, 55298778, 58393057, 32802795, 17371062]"
53219,"[340145, 7958730, 888211, 6563565, 8835165, 585165, 539923, 481515, 579823, 1387541]"
122164,"[446881, 572292, 9687412, 49463318, 539923, 27611077, 806542, 899429, 6543923, 602458]"
94362,"[24490036, 39228816, 9490657, 9695881, 49204091, 37890741, 10671298, 5112975, 46789754, 6691209]"
39720,"[11419483, 50277621, 47321853, 10379313, 24490036, 15260188, 49204091, 1667303, 47321855, 47321849]"
16388,"[950719, 1476937, 1817629, 37411897, 6201209, 1926791, 36777931, 1464583, 21129058, 3698473]"
99654,"[8886007, 7982628, 35723007, 949599, 4061101, 48629558, 56692532, 10860626, 469101, 13446508]"
108890,"[19349145, 19349136, 886962, 7958730, 1660837, 1387541, 520313, 572433, 1354113, 582569]"
12818,"[687557, 599037, 599052, 3737963, 997531, 575950, 599055, 601784, 2697017, 480849]"
39629,"[10671298, 8835159, 10671296, 572433, 7958730, 599055, 886962, 10671292, 11336581, 40752445]"
843,"[21670749, 2716771, 40752445, 41299108, 7100487, 7958730, 32036948, 1464015, 3698473, 469101]"
21901,"[585165, 578249, 997529, 888211, 481515, 626886, 8835165, 6947125, 340145, 463044]"
88809,"[539923, 32916374, 3241171, 585165, 7958730, 573720, 53545654, 17371062, 4790473, 3638033]"
28596,"[504812, 429499, 49311389, 46305782, 54002632, 468614, 32056951, 50254533, 57047792, 1082180]"
108898,"[13419678, 1660829, 7100487, 41299108, 38363504, 39523655, 11708387, 599037, 584128, 25072609]"
7301,"[8886003, 1565659, 7958730, 35191892, 7050299, 3638033, 7982628, 539923, 4780917, 3071853]"
20889,"[50414368, 57761618, 41233888, 47242742, 20936418, 982037, 641906, 38436486, 50349592, 54053521]"
118356,"[32802795, 58393057, 50414368, 596833, 12528800, 520337, 47242748, 50072452, 9948025, 57761618]"
93031,"[8835133, 10803132, 8835137, 8835155, 10392851, 8835151, 8835146, 10761888, 8835139, 12574279]"
117246,"[36727163, 467815, 572433, 8835159, 1476937, 52597663, 19349136, 7050299, 3641267, 14683293]"
62133,"[469101, 467815, 45663008, 10142496, 36777931, 8835159, 3102757, 886962, 12647239, 7718737]"
90013,"[579823, 469101, 19349136, 8835159, 13316246, 985266, 1732771, 572433, 36727163, 19349145]"
82893,"[20936418, 641906, 17336364, 1817629, 585165, 859057, 8835159, 463044, 982037, 9948021]"
9076,"[641906, 40752445, 3304875, 2716771, 899429, 579823, 1817629, 14684952, 577075, 413437]"
128843,"[58393057, 51711216, 10039608, 6776033, 53791346, 57405103, 1717559, 51420872, 520358, 11419483]"
92556,"[32802795, 1527079, 58393057, 12528800, 6776033, 13362329, 53791346, 56365400, 57405103, 19588948]"
75281,"[15260188, 55298778, 1717559, 32916374, 53545654, 48035284, 520337, 11419483, 17371062, 10379313]"
106566,"[8835131, 8835137, 8307669, 8835157, 10803132, 8835146, 8835151, 8835143, 49311389, 56336299]"
126907,"[17371062, 53545654, 32916374, 57880840, 9695881, 4219547, 8316466, 5112975, 3608625, 38265901]"
21630,"[57880840, 49204091, 17371076, 8316466, 1717559, 52207306, 3284717, 32802795, 33758313, 35283863]"
95223,"[52207306, 50277621, 58497927, 8316466, 17336360, 49204091, 32916374, 48035284, 9948025, 4790477]"
11045,"[50414368, 20936418, 526329, 36096565, 379258, 41233888, 641906, 57761618, 3304875, 17336364]"
53273,"[58627102, 469101, 10142496, 14683293, 36777929, 48579420, 3641267, 54813734, 44976191, 7644510]"
10947,"[7982628, 539923, 32916374, 10671298, 520313, 10671292, 26222265, 572781, 7958730, 41233888]"
1992,"[1670617, 54120846, 50414368, 984938, 58627102, 2852297, 35191892, 369946, 949599, 46931917]"
66229,"[3241171, 7148803, 54120846, 480849, 57761618, 57979766, 8835131, 14053724, 41233888, 2393625]"
68956,"[49463318, 539923, 4780917, 48629558, 575215, 2783105, 596833, 510195, 899429, 510486]"
90683,"[14449113, 9948021, 41233888, 36096565, 50072452, 43986355, 982037, 861364, 54053521, 20936418]"
81116,"[50277621, 1527079, 58393057, 32802795, 10039608, 17919575, 57405103, 31205989, 53791346, 51711216]"
105164,"[1600103, 14983738, 35579040, 3640441, 6926845, 3640451, 9687403, 1938691, 7625190, 1580387]"
78333,"[58627102, 27582931, 57905707, 51244265, 8886007, 59262636, 4780917, 55298778, 1565657, 57761618]"
23413,"[520337, 58627102, 17944546, 54120846, 50441575, 446881, 17477287, 24490036, 599055, 19963125]"
50842,"[50414368, 20936418, 35191892, 41233888, 57761618, 14449113, 9948021, 8886001, 49459956, 57979766]"
39207,"[45663008, 12489237, 27582931, 38567500, 19349145, 1354113, 5506017, 17879295, 886962, 3136211]"
86730,"[50414368, 14053724, 57761618, 57979766, 20936418, 47242742, 43986355, 1674007, 641906, 38436486]"
6446,"[8835157, 8835143, 861364, 12574279, 8307669, 10392851, 10761888, 10383904, 12574283, 8835149]"
69549,"[8835131, 8835137, 861364, 8835155, 12574279, 8307669, 10383904, 10640593, 12574283, 10752426]"
46770,"[7718737, 57761618, 19349136, 44976191, 1565657, 599037, 480849, 50668886, 545618, 13332055]"
53264,"[52207306, 47161869, 49204091, 57880840, 53545654, 3284717, 4790473, 21146029, 33758313, 33543689]"
75530,"[9695881, 8128223, 38265901, 3608625, 45663835, 9490657, 4219547, 3608623, 42975887, 11122712]"
15141,"[7958730, 25072609, 21670749, 38363504, 39523655, 40752445, 7100487, 9695881, 7435647, 9490657]"
107046,"[2207743, 48629541, 705797, 605785, 3737963, 997531, 7100487, 25072609, 7958730, 2207741]"
126056,"[49944616, 504812, 57587819, 54002632, 46305782, 429499, 32056951, 450156, 50254533, 468614]"
99932,"[10866303, 997549, 888211, 578249, 27633936, 520330, 481515, 8835137, 7982628, 539923]"
49933,"[579823, 2716771, 7958730, 43859629, 7050299, 52788072, 19349145, 572433, 8886003, 1565659]"
82639,"[2393619, 24490036, 7718737, 35191892, 44976181, 55298778, 4255933, 1565657, 596833, 58627102]"
77491,"[7982628, 35723007, 8886007, 4780917, 48579420, 42302841, 49463318, 37411897, 42994891, 52788072]"
88116,"[10392851, 8835131, 10803132, 861364, 8835133, 8835143, 7982628, 8835137, 52788072, 10640593]"
121072,"[687557, 599037, 599052, 694010, 997531, 3737963, 575950, 599055, 480849, 2697017]"
18703,"[539923, 342637, 510195, 626886, 3828605, 8886001, 899429, 32916374, 596833, 429150]"
125006,"[48629556, 576378, 19349145, 7833728, 598975, 13332055, 598974, 837604, 800672, 49506137]"
87797,"[14044905, 539923, 32916374, 520313, 26222265, 50414368, 3638033, 899429, 28056989, 510195]"
89099,"[1565659, 13332055, 17477287, 564848, 9687412, 52785564, 35191892, 51244265, 912264, 349669]"
38727,"[44976191, 58627102, 2852297, 1565657, 545610, 545618, 44984262, 36363381, 6214227, 55298778]"
52205,"[1565659, 3241171, 35191892, 539923, 7958730, 26222265, 8835165, 49459956, 3071853, 579936]"
115701,"[539923, 510195, 10392851, 8835157, 10803132, 7369223, 10383904, 8835143, 8835137, 8835151]"
7388,"[50277621, 57880840, 56094203, 48613094, 9948025, 58393057, 52207304, 17371076, 17371062, 57905707]"
8099,"[57761618, 50414368, 20936418, 9948021, 57979766, 14449113, 36096565, 14053724, 13332055, 982037]"
6069,"[50277621, 8835133, 8835137, 3284717, 10761888, 10803132, 8307669, 8835155, 8835157, 17961776]"
126783,"[54813734, 3641267, 3698473, 45663008, 36363192, 36777931, 13316246, 469101, 36777929, 48523400]"
95343,"[11194588, 4061101, 17032462, 1675677, 19349140, 1660829, 2852297, 579823, 43859629, 17032442]"
124156,"[58627102, 2812299, 599037, 34554026, 2697001, 11194588, 36994822, 493933, 687557, 2393625]"
73664,"[8835159, 23413038, 467815, 48579420, 1817629, 54614795, 37411897, 43859629, 2393069, 2287445]"
107441,"[40752445, 7100487, 38363504, 39523655, 7958730, 41299108, 7435647, 36363192, 886962, 8300826]"
74768,"[1817629, 11232442, 3287699, 1476937, 759024, 2380007, 54614795, 579823, 2393069, 3304875]"
8435,"[36777931, 48579420, 42994891, 58627102, 46240929, 3698473, 54813734, 56692532, 45123835, 836194]"
77439,"[539923, 17336364, 9948021, 14449113, 641906, 17336360, 480849, 982037, 41233888, 57979766]"
49294,"[429150, 859057, 888553, 481515, 17879295, 888211, 340145, 35191892, 8327472, 598763]"
99475,"[1565659, 836194, 4061101, 7277553, 8886003, 564848, 429150, 393554, 43859629, 36363192]"
26660,"[52207306, 7982628, 43859629, 17371062, 49459956, 3638033, 40752445, 6214227, 16440471, 4790473]"
86845,"[16691749, 403896, 1020669, 10581200, 1471887, 2393619, 4327477, 10142496, 14684952, 7718737]"
66688,"[3136211, 1660837, 1676079, 7100487, 1660829, 1387541, 19415217, 11336581, 14378800, 886962]"
18393,"[1034048, 6214227, 573013, 55505596, 599037, 13446508, 48659055, 13797248, 10671296, 470608]"
12181,"[36854641, 572433, 53870537, 35723007, 49463318, 14683293, 50277621, 56256828, 1717559, 17960478]"
1137,"[50414368, 57761618, 57979766, 14053724, 17336360, 480849, 41233888, 1675677, 896318, 7148803]"
34770,"[1476937, 579823, 35191892, 11232442, 40752445, 641906, 14449113, 8835159, 859057, 26114399]"
115941,"[8835157, 861364, 12574279, 8307669, 8835146, 8835143, 10383904, 8835153, 10752426, 12574283]"
113136,"[8835131, 8835137, 12574279, 8307669, 8835146, 10383904, 8835139, 8835153, 12574283, 10392851]"
67435,"[10392851, 10383904, 8835137, 8835131, 10803132, 10761888, 48629535, 11194588, 8835133, 3241171]"
56390,"[29591064, 7982628, 36777931, 48579420, 950719, 46240929, 3698473, 29591072, 35723007, 42259167]"
125199,"[8886007, 8886005, 539923, 4061101, 349574, 510195, 337236, 48629558, 510486, 7982628]"
119976,"[37411897, 48579420, 23413038, 54682252, 2380007, 53870697, 36777931, 57870426, 35723007, 56692532]"
40645,"[8886007, 3287699, 7982628, 3304875, 13419678, 1476937, 58627102, 4780917, 11232444, 573013]"
19920,"[17879295, 446881, 13332055, 520330, 520318, 17944546, 49459956, 1565659, 759024, 572433]"
119018,"[1717559, 13419678, 4780917, 3698473, 35191892, 44984262, 573720, 836194, 41294599, 58627102]"
84149,"[7982628, 49463318, 8886007, 36854641, 4061101, 10392851, 337236, 429150, 861364, 899429]"
120235,"[10803132, 10392851, 8835157, 8835137, 8835131, 8835151, 8835133, 8886007, 8307669, 8835155]"
21044,"[44984262, 50414368, 583670, 57761618, 2393619, 14449113, 41233888, 833843, 888553, 24490036]"
6888,"[423480, 48613094, 4310917, 62373330, 51376706, 3723281, 21146029, 37410507, 57905707, 49204091]"
20272,"[598975, 598974, 800672, 837604, 45663006, 349669, 8327472, 1476937, 483943, 48629556]"
89261,"[573013, 3640421, 37794464, 48659055, 1670617, 17879295, 3640425, 5506017, 430923, 35579040]"
37981,"[28285988, 5833895, 1817629, 510486, 860778, 859057, 985266, 10581200, 16691749, 28284051]"
53188,"[35191892, 50277621, 12138656, 21853795, 545610, 8011021, 1572633, 4466841, 44976191, 1667313]"
25858,"[859057, 579823, 8886003, 572433, 43859629, 520313, 598763, 446881, 915426, 1667313]"
50401,"[37411897, 11232442, 950719, 21129058, 1476937, 1817629, 759024, 43476436, 3698473, 35723007]"
127499,"[44976191, 35191892, 51244265, 11194588, 27582931, 55298778, 7718737, 10671294, 27633936, 49204091]"
86438,"[539923, 3638033, 32916374, 17371062, 3241171, 36777929, 4790473, 9948025, 52207306, 26168610]"
51686,"[27582931, 51376706, 7718737, 1565657, 44984262, 59262636, 54120846, 3737963, 9948025, 24490036]"
60028,"[1565657, 3102757, 35191892, 467815, 7958730, 2852297, 43859629, 912264, 545610, 36363381]"
43481,"[21129058, 912264, 572433, 35191892, 2380007, 29190890, 10738012, 11232442, 463044, 3304875]"
40356,"[7982628, 1717559, 4790473, 572292, 10866303, 429150, 35283863, 17371062, 17371076, 52207306]"
5621,"[579823, 40752445, 1476937, 1817629, 11232442, 25072609, 3698473, 3304875, 7100487, 41299108]"
110326,"[54813734, 36363192, 3698473, 36777931, 48040531, 56692532, 32490134, 54614795, 3304875, 48523400]"
95228,"[19963125, 31579132, 912264, 1817629, 40752445, 1565659, 14462349, 1926791, 46723656, 836194]"
19449,"[572433, 7958730, 1387541, 1660837, 19349140, 14449113, 1590659, 3136211, 9687409, 8835159]"
13351,"[584128, 573013, 13446508, 470608, 17371062, 17879295, 57880840, 17371076, 19662194, 48035284]"
80760,"[17879295, 759024, 13332055, 912264, 719982, 26272210, 626519, 446881, 687486, 7982628]"
90421,"[9948025, 9687412, 1565657, 57761618, 51244265, 17336360, 2126101, 58627102, 48928918, 59262636]"
53132,"[7971529, 41233888, 48035284, 52207306, 36096565, 57761618, 6214227, 17371076, 40752445, 2716771]"
120879,"[34554032, 34554026, 493933, 36994822, 47142035, 47142037, 2696999, 448370, 7718737, 36777929]"
80890,"[49944616, 1668975, 504812, 56207377, 56336299, 46305782, 57587819, 49311389, 32056951, 450156]"
66966,"[583670, 1565659, 539923, 481515, 982037, 888553, 997549, 9948021, 564848, 41233888]"
33,"[425731, 48613094, 10671298, 47161869, 423480, 10671292, 10671294, 49204091, 53545654, 62373330]"
129126,"[599055, 687557, 10671298, 573013, 17944546, 16440471, 997531, 3737963, 585192, 1660829]"
124568,"[17879295, 7718737, 34554026, 17944546, 36994822, 26272210, 6214227, 34554032, 10671298, 47142043]"
103500,"[55298778, 11419483, 58393057, 47321853, 57880840, 24490036, 47321855, 47321849, 37410507, 8316466]"
119268,"[469101, 25072609, 10142496, 1732771, 7435647, 41299108, 886962, 19349136, 45663008, 54120846]"
89578,"[13332055, 912264, 3288931, 19963125, 1559501, 572433, 5506017, 11801221, 1542483, 14462349]"
110482,"[8886007, 40752445, 8835165, 1590661, 950719, 49459956, 48629558, 37411897, 14684952, 11708387]"
36764,"[37411897, 57870426, 58627102, 35723007, 54614795, 32490134, 23413038, 54008180, 48040531, 56271593]"
74944,"[1675677, 6214227, 7958730, 17879295, 27611077, 13332055, 16084263, 9687412, 10671298, 35283863]"
92751,"[7958730, 40752445, 19792256, 520313, 10671296, 21146029, 1656037, 7982628, 599055, 49459956]"
69714,"[13419678, 1660829, 17944546, 575215, 10005245, 19349136, 49722650, 8886003, 1667313, 3102757]"
110757,"[50277621, 1527079, 32802795, 12528800, 1717559, 55298778, 16691749, 480849, 17371076, 16084263]"
13675,"[37411897, 54813734, 42994891, 36363192, 8835159, 35723007, 836194, 48523400, 3641267, 45663008]"
41236,"[9948025, 899429, 572433, 1028804, 49722650, 1656037, 806542, 8327472, 1542483, 19349145]"
6301,"[912264, 26272210, 1565659, 44540589, 35191892, 49317816, 9608888, 759024, 13419678, 1559501]"
82042,"[1476937, 1817629, 3287699, 3658331, 48523400, 3698473, 1926791, 6201209, 21129058, 40752445]"
36048,"[49463318, 3288931, 48629558, 510195, 10392851, 4780901, 8886007, 48629535, 575215, 4061101]"
77743,"[5851643, 2126101, 686435, 11228282, 11228284, 979280, 3859117, 29190890, 2232357, 17032462]"
81067,"[2126101, 686435, 979280, 11228284, 11228282, 29190890, 3859117, 2232357, 17032462, 44976191]"
80913,"[3020371, 5023485, 5851643, 3859117, 2126101, 1660837, 29190890, 44976191, 51376706, 17032462]"
80674,"[2126101, 686435, 979280, 11228284, 11228282, 29190890, 3859117, 2232357, 17032462, 44976191]"
102174,"[10392851, 10383904, 12574279, 8835137, 8835131, 10142496, 8835157, 510195, 8835133, 10803132]"
115584,"[13332055, 1028804, 48629556, 575950, 33543689, 572433, 833843, 19349145, 425731, 35283863]"
34560,"[5112975, 8128223, 4219547, 45663835, 3608625, 39228816, 3608623, 11122712, 42975887, 14508205]"
109246,"[45663008, 11336581, 1660829, 1476937, 2380007, 36727163, 985266, 7958730, 599055, 40052042]"
130497,"[425731, 423480, 57880840, 17879295, 3640421, 56094203, 575950, 47161869, 11801221, 27611077]"
58041,"[579823, 349669, 3287699, 1660829, 759024, 446881, 985266, 398558, 1933177, 346639]"
77268,"[1476937, 37411897, 36777931, 58627102, 5833895, 3287699, 11232442, 21129058, 19963125, 43476436]"
119134,"[8886003, 579823, 3071853, 20936418, 564848, 40752445, 1817629, 17879295, 19792256, 859057]"
20882,"[4780917, 58627102, 8886007, 8848897, 836194, 8886005, 572292, 48629558, 36854641, 37411897]"
46484,"[40752445, 7100487, 39523655, 41299108, 7435647, 7958730, 886962, 3698473, 645882, 1464015]"
41984,"[3288931, 49463318, 5506017, 13419678, 11194588, 4780917, 572292, 56365400, 510195, 27582931]"
6279,"[579823, 2789447, 599055, 3287699, 1660829, 1817629, 5833895, 2903309, 349669, 2380007]"
55727,"[9687412, 21146029, 39228816, 10671296, 10671292, 10671294, 1750249, 27582931, 9695881, 48629556]"
123403,"[35283863, 7718737, 44976191, 51244265, 9296179, 50277621, 58627102, 48613094, 9948025, 35191892]"
56409,"[572433, 19963125, 43859629, 5506017, 888553, 759024, 3288931, 1667301, 49459956, 48613094]"
34907,"[36777931, 48579420, 469101, 3641267, 37411897, 36727163, 54813734, 35723007, 14683293, 8835159]"
110560,"[32802795, 1717559, 58393057, 11419483, 53545654, 59200602, 47321853, 59200604, 33758313, 53791346]"
100623,"[9695881, 4219547, 45663835, 38265901, 20104310, 3608625, 39228816, 9687412, 42975887, 53532186]"
96880,"[32802795, 1717559, 51420872, 47321853, 53791346, 11419483, 55298778, 56368481, 59200604, 58497927]"
82381,"[1817629, 40752445, 36777931, 37411897, 8835159, 5833895, 860778, 11232442, 45663008, 3698473]"
115776,"[572433, 35283863, 58627102, 1590661, 1660837, 9687412, 6947125, 58339054, 40933969, 8886007]"
72035,"[579823, 1660837, 19349145, 1387541, 572433, 1565659, 1660829, 7958730, 48629556, 7982628]"
28921,"[1565657, 35191892, 51244265, 58627102, 27582931, 1565659, 41294599, 3737963, 8886007, 57905707]"
99329,"[17879295, 19349145, 1660837, 43859629, 520313, 19349136, 3241171, 1933177, 912264, 572433]"
38023,"[1476937, 8835159, 2380007, 37411897, 3304875, 2789447, 3287699, 579823, 36777931, 950719]"
84841,"[25072609, 7100487, 21670749, 7958730, 50322156, 41299108, 7435647, 7982628, 8835165, 579823]"
35672,"[10671298, 6214227, 58067160, 37890741, 14983742, 1028804, 572433, 6543923, 46789754, 24490036]"
28825,"[55298778, 1527079, 32802795, 1717559, 6214227, 47321853, 58497927, 8316466, 17371076, 3284717]"
33474,"[10671298, 49204091, 46789754, 58627102, 57880840, 27582931, 51244265, 50322156, 8078373, 4255933]"
49167,"[17879295, 17944546, 572433, 36854641, 58627102, 575215, 13332055, 19662194, 469101, 599037]"
89536,"[8835131, 510195, 3640421, 861364, 10383904, 8835157, 8835137, 8835155, 3020373, 8835146]"
104310,"[37411897, 48579420, 36777931, 54813734, 602458, 45663008, 13419678, 48523400, 469101, 8835159]"
11266,"[48579420, 58627102, 37411897, 35723007, 56271593, 52788072, 45123835, 602458, 36777931, 57587909]"
40788,"[17879295, 13332055, 1565659, 599055, 579823, 572433, 3071853, 5506017, 19349145, 26272210]"
93954,"[49204091, 55298778, 24490036, 6214227, 11419483, 8886003, 49459956, 10379313, 1717559, 44976191]"
72697,"[579823, 11232442, 5833895, 1817629, 40752445, 3287699, 6201209, 759024, 19963125, 599055]"
1657,"[7435647, 41299108, 19349145, 16440471, 469101, 37699900, 21670749, 52789367, 7100487, 575215]"
76553,"[645882, 37411897, 3698473, 8835159, 951573, 8300826, 37699900, 3658331, 1660829, 7277553]"
64707,"[1817629, 8835159, 13332055, 912264, 2380007, 579823, 1667313, 36727163, 19349136, 7050299]"
67834,"[3641267, 37411897, 48523400, 1565659, 21495608, 3698473, 13316246, 48579420, 36363192, 1476937]"
976,"[9687412, 446881, 2393619, 7833728, 14378800, 19349140, 888553, 10405966, 35283863, 1517213]"
26119,"[56207383, 55298778, 21146029, 11419483, 7625190, 7982628, 7655056, 596833, 10671294, 10671298]"
3437,"[1717559, 50277621, 49204091, 1527079, 24490036, 11419483, 10379313, 32802795, 58393057, 59049716]"
45339,"[44976181, 571396, 5356339, 2852297, 17032442, 32737026, 51244265, 17032462, 2393619, 16440471]"
93757,"[55298778, 24490036, 596833, 49204091, 11419483, 1717559, 47321853, 1667293, 44976191, 44984262]"
66521,"[29591064, 37411897, 46240929, 17961776, 48579420, 3698473, 35723007, 12107379, 11801221, 581983]"
131598,"[9687412, 9695881, 9490657, 44976191, 5112975, 4219547, 45663835, 11122712, 8128223, 1750249]"
108690,"[5112975, 9695881, 8128223, 38265901, 9490657, 7982626, 4219547, 1750249, 42975887, 3608625]"
68307,"[9695881, 48629556, 598974, 800672, 837604, 598975, 36727163, 45663006, 50475521, 886962]"
37231,"[9695881, 9687412, 1600103, 4219547, 9490657, 8128223, 1590661, 45663835, 38265901, 11122712]"
53334,"[45663008, 7050299, 469101, 19349136, 1590661, 10142496, 37699900, 43859629, 886962, 19349145]"
72859,"[44976181, 9687403, 50475521, 1565657, 51244265, 35191892, 51251660, 16218131, 13920941, 614854]"
73389,"[1565657, 19349145, 9695881, 44976191, 49317816, 9490657, 48928918, 5112975, 7050299, 36727163]"
58502,"[1565657, 58627102, 19349145, 35191892, 2852297, 44976191, 51244265, 3737963, 49317816, 6691209]"
121913,"[48629556, 7833728, 483943, 562047, 540750, 51031083, 540354, 7982628, 1590661, 56365400]"
75936,"[7833728, 483957, 483943, 562047, 540750, 540354, 1590661, 7982628, 39228816, 19349136]"
101349,"[48629556, 7833728, 483943, 562047, 540750, 540354, 51031083, 39228816, 1590661, 7982628]"
101733,"[49506137, 483943, 540750, 51031083, 540354, 7982628, 1676079, 3288931, 19349140, 19349145]"
113533,"[10671298, 9687412, 9695881, 10671296, 10671294, 5112975, 10671292, 4219547, 8128223, 11122712]"
66999,"[9695881, 39228816, 8128223, 9490657, 5112975, 38265901, 45663835, 4219547, 3608625, 3608623]"
102348,"[48629556, 19349136, 598974, 598975, 800672, 837604, 45663006, 19349145, 7050299, 49506137]"
7607,"[912264, 17879295, 13332055, 1660829, 1387541, 1476937, 1817629, 433545, 35191892, 8327472]"
9765,"[361674, 369231, 398558, 435812, 425939, 381234, 393554, 391900, 342923, 413656]"
133387,"[9687412, 27582931, 1387541, 14378800, 38567500, 1660837, 833843, 5112975, 7982626, 19349140]"
42997,"[469101, 36727163, 582569, 45663008, 7050299, 19349145, 19349136, 2107167, 11336581, 886962]"
101011,"[6214227, 10671296, 49459956, 1667313, 575950, 10671298, 425731, 21146029, 17879295, 17944546]"
121329,"[7958730, 1660837, 58067160, 1028804, 19349140, 36854641, 14683309, 571396, 53870537, 3136211]"
15711,"[9687412, 1565659, 11336581, 1660837, 13332055, 8886003, 1387541, 43859629, 19349136, 37699900]"
44439,"[1387541, 1660837, 19349140, 36854641, 11336581, 19415217, 25072626, 13797248, 14378800, 2852297]"
39544,"[11336581, 48629556, 19349140, 576378, 14378800, 19415217, 3136211, 572433, 2287445, 7833728]"
74410,"[10671296, 21146029, 46789754, 599055, 36854641, 10005245, 1600103, 491331, 14983742, 37890741]"
10188,"[1660829, 759024, 446881, 985266, 361674, 572433, 344476, 2789447, 702720, 381234]"
57759,"[5112975, 3608625, 20104310, 3608623, 14508205, 42975887, 3608617, 53532186, 9687412, 7718735]"
84584,"[7958730, 572433, 3640421, 1387541, 19349145, 3640427, 3020373, 14378800, 1660837, 3640425]"
59657,"[11336581, 599055, 11232442, 1476937, 572433, 1817629, 950719, 5833895, 915426, 8835159]"
96468,"[1028804, 36854641, 572433, 19415217, 6543923, 14378800, 3136211, 56256828, 53545654, 1676079]"
77029,"[572433, 7958730, 58067160, 3241171, 32701102, 3020373, 4466841, 36854641, 984938, 11336581]"
10873,"[45663835, 20104310, 11122712, 14508205, 42975887, 53532186, 46259908, 9687412, 7718735, 38383306]"
57025,"[38265901, 9490657, 3608625, 3608623, 11122712, 14508205, 53532186, 9687412, 7718735, 13852926]"
63626,"[4219547, 38265901, 45663835, 20104310, 3608625, 39228816, 11122712, 42975887, 53532186, 46259908]"
103171,"[571396, 2852297, 44976181, 5356339, 2393619, 5491727, 572433, 13920941, 520358, 50070695]"
71805,"[38363504, 2716771, 7958730, 40752445, 41299108, 7435647, 1464015, 886962, 951573, 8300826]"
126896,"[35191892, 2393619, 8886003, 13332055, 7050299, 545610, 545618, 984938, 36363381, 51244265]"
77941,"[572433, 2393619, 58067160, 2852297, 2287445, 3136211, 1387541, 50723822, 614854, 1676079]"
